timestamp,open,high,low,close,volume,amount
2025-09-10 07:02:02.001046,86.4888012885327,88.3284537018538,84.35383627837504,86.50168183412575,1382,119545.32429476178
2025-09-10 08:02:02.001046,83.0774265850963,84.52413922029373,80.93202689965146,82.98445255874368,7652,634997.0309795067
2025-09-10 09:02:02.001046,84.22575102208334,86.73697983079829,83.92333365075544,84.43363021221492,7905,667447.8468275589
2025-09-10 10:02:02.001046,87.33620594615343,87.72393716528667,86.94989462840331,87.7045633670947,4730,414842.58472635795
2025-09-10 11:02:02.001046,87.20095202493198,87.54724194914161,86.13626633406501,87.37382021254767,2708,236608.30513557908
2025-09-10 12:02:02.001046,86.42066619960738,88.35439784250173,85.25223065247243,85.65625994100331,2207,189043.3656897943
2025-09-10 13:02:02.001046,85.57225963339127,86.28020125185748,85.25673053201623,86.33221334021091,1882,162477.22550627694
2025-09-10 14:02:02.001046,86.98333157335173,88.24478325200002,86.62725884055806,87.13769484156288,8929,778052.4772403149
2025-09-10 15:02:02.001046,87.08669695898114,88.37057653617806,85.83903409927929,87.19592405355198,3454,301174.72168096853
2025-09-10 16:02:02.001046,87.61528630942517,88.90934344605704,86.50418174294305,88.25588923506672,4802,423804.78010679036
2025-09-10 17:02:02.001046,83.98475386441368,85.01167964749649,83.55018043821855,84.42907989890114,3819,322434.6561339034
2025-09-10 18:02:02.001046,84.24899049078105,86.76666107813573,81.87183336525676,83.41183834677229,3384,282265.6609654774
2025-09-10 19:02:02.001046,85.73140058133421,87.9097553649324,85.45643478800041,84.98117811507892,6442,547448.7494173384
2025-09-10 20:02:02.001046,85.99000110582998,87.60642182748428,85.80009031396933,85.16297695439476,5117,435778.953075638
2025-09-10 21:02:02.001046,80.1547319637772,81.8084572430753,79.48794147934363,80.46337967266102,6929,557530.7577518682
2025-09-10 22:02:02.001046,82.75809320355482,84.79344029814469,81.10311503470791,83.14383064538747,5152,428357.01548503625
2025-09-10 23:02:02.001046,85.31924586884637,87.34999923816802,85.29504770821073,84.80844127991202,3841,325749.22295614204
2025-09-11 00:02:02.001046,83.89995063270024,83.93598216538703,83.24016859913982,84.46064493655103,7144,603386.8474267205
2025-09-11 01:02:02.001046,85.90765359895835,86.08555857555899,83.34502609594846,86.65864289223936,3235,280340.7097563943
2025-09-11 02:02:02.001046,88.71923527800794,90.97072037501235,87.6908128530253,87.9892617745362,5897,518872.67668444
2025-09-11 03:02:02.001046,89.23572442708192,89.44359726600297,87.64967462255109,89.06993603233293,2381,212075.51769298472
2025-09-11 04:02:02.001046,89.90776759459962,91.61266115930434,88.76694770535387,90.26336410079128,3092,279094.32179964666
2025-09-11 05:02:02.001046,86.91308089216548,89.40344105034592,85.66825073291574,86.56467360325425,6776,586562.2283356508
2025-09-11 06:02:02.001046,89.08374234794027,90.97343963469646,86.54545970943471,88.322792290833,3555,313987.5265939113
2025-09-11 07:02:02.001046,88.3282402646923,90.61612037608225,86.74179270455994,87.96170472694827,5727,503756.68297123275
2025-09-11 08:02:02.001046,89.42094514943692,90.28339863344891,88.01642016364414,88.93097023026029,6789,603752.3568932371
2025-09-11 09:02:02.001046,88.58622729871928,91.18795460642016,87.5324757771369,88.33431302145141,8480,749074.9744219079
2025-09-11 10:02:02.001046,87.09461584900554,88.97531465264525,86.74693449531797,87.01439621755276,8651,752761.5416780489
2025-09-11 11:02:02.001046,88.03000818463775,89.68000004128719,85.57866068338598,88.35152409421678,7555,667495.7645318079
2025-09-11 12:02:02.001046,86.99623537490983,87.7530246364891,85.85646880630271,86.33498341540864,8226,710191.5735751515
2025-09-11 13:02:02.001046,84.54940123457627,86.51605281755982,82.70134421572548,84.54381323413475,5945,502612.96967693104
2025-09-11 14:02:02.001046,85.48430833646088,86.18069868232364,83.95186525966761,84.80513251896978,8161,692094.6864873124
2025-09-11 15:02:02.001046,86.18277456416438,88.20725095418011,85.44601194858016,86.34391181287465,7352,634800.4396482544
2025-09-11 16:02:02.001046,84.86147329392507,85.12087543898663,83.23272852750277,84.47177801401335,6793,573816.7880491927
2025-09-11 17:02:02.001046,86.37338602062552,87.18533363995573,85.82646750787421,87.05033250131488,3224,280650.27198423917
2025-09-11 18:02:02.001046,88.10065749780895,89.88506599652085,85.76428800821765,87.29416954109588,2948,257343.21180715066
2025-09-11 19:02:02.001046,86.99800815005094,88.00974836814257,86.03940810106955,87.35271136843991,7318,639247.1417942432
2025-09-11 20:02:02.001046,88.2650993994809,90.02965664251623,88.17519478944058,88.72590992955102,6904,612563.6821536203
2025-09-11 21:02:02.001046,87.27718619881247,89.04745091892363,87.13051419585517,86.87390979632592,8122,705589.8953657591
2025-09-11 22:02:02.001046,86.8678147366996,87.87145103351158,86.51813746583363,86.82606212289596,2519,218714.85048757493
2025-09-11 23:02:02.001046,85.14162962804805,85.67516809373642,83.52915062069587,84.91994339722363,6574,558263.7078933482
2025-09-12 00:02:02.001046,84.1501468124413,86.22574355789646,83.77234968214523,83.66543196084203,5424,453801.3029556072
2025-09-12 01:02:02.001046,86.09585843445392,88.3423486543866,85.39976401982005,86.35020827974867,2772,239362.7773514633
2025-09-12 02:02:02.001046,85.0687605925709,86.73178619587014,84.40164488499799,84.75507352550666,4220,357666.4102776381
2025-09-12 03:02:02.001046,84.04658297553021,85.76666491333471,82.70558816273017,84.17967116893942,1234,103877.71422247124
2025-09-12 04:02:02.001046,83.26360441341166,83.54215167543116,82.05427192299098,82.87658298485762,3100,256917.40725305863
2025-09-12 05:02:02.001046,82.60674858906869,84.31186202077069,80.72799575710405,83.28588956871548,4841,403186.99140215165
2025-09-12 06:02:02.001046,82.92270332724279,83.92844729033862,81.75582585519214,83.08047484034734,8703,723049.3725355428
2025-09-12 07:02:02.001046,78.6958055760606,80.40710056027974,78.40694558546419,77.97441185790721,4923,383868.0295764772
2025-09-12 08:02:02.001046,75.32924055372207,75.82597365361698,73.36657847208298,75.86728652418725,6818,517263.1595219087
2025-09-12 09:02:02.001046,75.36878548351646,76.23382391363874,73.93919107828899,74.88904687025189,5063,379163.2443040853
2025-09-12 10:02:02.001046,73.08231669786949,74.70260988620137,71.37934536032928,73.28966578666575,7155,524387.5587035934
2025-09-12 11:02:02.001046,71.41305690987703,71.41595690638462,69.91295536667954,71.6222382389078,4718,337913.720011167
2025-09-12 12:02:02.001046,72.13189202318777,73.31549684884496,71.76350677641449,72.28502307439607,9835,710923.2019366852
2025-09-12 13:02:02.001046,73.39606862098344,75.37656291602948,72.75782102882722,74.03810577820039,6345,469771.78116268147
2025-09-12 14:02:02.001046,76.51317432027624,77.6007551401224,74.35055496398827,77.21371333717734,9584,740016.2286235077
2025-09-12 15:02:02.001046,77.04761253769435,77.60041092306099,75.96294554484614,77.28023058301235,7683,593744.0115692839
2025-09-12 16:02:02.001046,76.24338331096918,77.90311149411082,75.37360162606507,76.84734544233895,8468,650743.3212057262
2025-09-12 17:02:02.001046,77.81516068446683,78.4600242393665,77.77233119789341,77.85759357314707,6102,475087.03598334343
2025-09-12 18:02:02.001046,78.54022182821078,80.44841979116488,78.41627416520983,78.28471500006941,8605,673639.9725755972
2025-09-12 19:02:02.001046,76.66936155527057,77.75037256901466,76.4166772895595,76.98787882139878,4313,332048.72135669296
2025-09-12 20:02:02.001046,77.6801677318823,78.83910715888906,75.88634060416223,76.97260056016883,2696,207518.13111021515
2025-09-12 21:02:02.001046,77.27815918421888,79.49898074906949,76.18774826250848,76.8792389621377,4644,357027.1857401675
2025-09-12 22:02:02.001046,77.88582523869296,79.66361829396165,76.82702891434467,77.38783563325579,2757,213358.26284088622
2025-09-12 23:02:02.001046,77.67363320667438,78.98058792694093,77.35663525827424,77.64463511739086,1492,115845.79559514717
2025-09-13 00:02:02.001046,76.97806458958554,79.19648075061214,75.12349143980094,77.6730684515795,3743,290730.29521426203
2025-09-13 01:02:02.001046,78.58736321978553,80.26533577919463,78.54290728782615,78.69666217808681,6258,492483.71191046725
2025-09-13 02:02:02.001046,79.99236947677691,80.41495829695283,78.1060463072008,79.21329110197209,1619,128246.31829409281
2025-09-13 03:02:02.001046,79.08567549286228,80.9661630977826,78.86715890963289,79.78748429657121,9436,752874.701822446
2025-09-13 04:02:02.001046,81.46299640167491,83.35234089633417,79.77671222261502,81.02641963259448,8594,696341.0503225169
2025-09-13 05:02:02.001046,80.5114471406338,82.12151621761431,78.48907948111793,80.61624939449725,6973,562137.1070278293
2025-09-13 06:02:02.001046,81.10964405507559,83.14243300908842,80.58507763088434,80.91009087691585,5009,405278.64520247147
2025-09-13 07:02:02.001046,82.61675381996056,84.61133653691859,80.25240294147143,83.12580402450901,5967,496011.67261424527
2025-09-13 08:02:02.001046,83.9064747234583,84.14661323497383,82.46840674038836,83.11636061694354,8618,716296.7957968194
2025-09-13 09:02:02.001046,84.30343429695468,86.56607810609957,81.77545110792002,84.98019376726792,8927,758618.1897604007
2025-09-13 10:02:02.001046,90.92180120620601,92.23530120783224,89.9274175948719,90.1775548056578,8778,791578.5760840642
2025-09-13 11:02:02.001046,87.53822738527883,90.03550549126066,86.42768920869455,87.28808017636489,5369,468649.7024669031
2025-09-13 12:02:02.001046,84.07530440705087,86.21234310842641,83.82871928288566,84.7098301663682,4699,398051.4919517642
2025-09-13 13:02:02.001046,87.43777730221586,87.50996379367123,87.01759373996386,87.8780652861576,2913,255988.80417857706
2025-09-13 14:02:02.001046,85.97030968634274,87.08288752537682,85.24599236738214,86.0791904680699,1660,142891.45617699603
2025-09-13 15:02:02.001046,87.29879666572812,88.65201108380947,86.66704038250258,86.91904003151548,1699,147675.4490135448
2025-09-13 16:02:02.001046,88.44738323429824,90.69177861474098,86.85782922887195,88.91280815965011,9275,824666.2956807548
2025-09-13 17:02:02.001046,88.64215760654125,89.96524778622535,86.5271914729244,88.8037173406247,7696,683433.4086534478
2025-09-13 18:02:02.001046,90.1288481635348,90.21756097247649,89.14475597145564,89.88433623856022,1270,114153.10702297148
2025-09-13 19:02:02.001046,86.96303064936934,89.25754126645671,85.55423580265855,86.25872236111516,4607,397393.93391765753
2025-09-13 20:02:02.001046,88.08482693252846,89.44748001815836,86.6665563625768,87.28396546700995,7771,678283.6956441343
2025-09-13 21:02:02.001046,86.44538042033284,87.54815078800112,83.94945442379306,85.80199650162558,8997,771960.5625251253
2025-09-13 22:02:02.001046,89.95894113292104,90.12445916777124,88.23760267048883,90.36038879802686,7534,680775.1692043344
2025-09-13 23:02:02.001046,91.91056573781002,92.47189585337816,89.18107176675849,91.79564430792446,9575,878943.2942483767
2025-09-14 00:02:02.001046,94.03063613190025,96.42397547509017,92.40191981523635,93.6600254858089,3749,351131.4355462976
2025-09-14 01:02:02.001046,95.19709031494202,97.53330330447587,93.06319119624536,94.76192266759264,8352,791451.5781197337
2025-09-14 02:02:02.001046,96.24663448477592,98.57588057471484,96.20291465153086,96.73604527113615,9501,919089.1661210646
2025-09-14 03:02:02.001046,96.24938772977912,97.95484362653993,95.27057261544458,95.4379203381686,4273,407806.2336049944
2025-09-14 04:02:02.001046,92.10068215377886,93.83705828745737,90.66907139563293,91.84595055653277,6679,613439.1037670823
2025-09-14 05:02:02.001046,92.09043296886792,92.90974289035553,91.30146889758414,92.56747114104128,3800,351756.3903359569
2025-09-14 06:02:02.001046,96.26214899639513,97.32858181211489,96.06844509019697,96.89267823961306,5199,503745.0341677483
2025-09-14 07:02:02.001046,102.91924499958166,103.47561332859163,100.13497578645341,103.54400209085814,1406,145582.86693974654
2025-09-14 08:02:02.001046,103.11962950037965,103.28017222215414,100.46585752906853,102.52853406499781,2363,242274.92599558985
2025-09-14 09:02:02.001046,102.389345895673,105.39506337519164,101.9486741010482,102.801298906516,2903,298432.1707256159
2025-09-14 10:02:02.001046,104.10402069398307,105.65389663837216,102.16930277944526,103.40243316883877,2567,265434.0459444091
2025-09-14 11:02:02.001046,103.58435697163591,104.78770868354893,103.29402724721174,102.581788561036,9234,947240.2355726064
2025-09-14 12:02:02.001046,99.46766448614883,101.57102068013907,98.92196938773026,99.56003078818118,9112,907191.0005419069
2025-09-14 13:02:02.001046,98.84911402368947,100.45264801018219,97.15759595529873,98.47118306731542,1389,136776.47328050112
2025-09-14 14:02:02.001046,99.29941455609276,101.70878571507247,98.33765726307875,99.54772105570646,4093,407448.82228100655
2025-09-14 15:02:02.001046,98.94455038795557,100.9413592471545,98.34103235574335,98.45075355672881,9566,941779.9085236678
2025-09-14 16:02:02.001046,100.83708952932554,103.5781049904989,97.84875244706136,101.18804277248587,8291,838950.0626266804
2025-09-14 17:02:02.001046,101.7167513710624,102.28712126155337,98.72565533168056,101.49436216031735,1139,115602.07850060146
2025-09-14 18:02:02.001046,98.40414466863565,100.56716336982139,96.64623546974967,97.5546279861866,4104,400364.19325530983
2025-09-14 19:02:02.001046,99.72558599592053,100.58050848711713,98.02855633607278,100.09545599439379,7340,734700.6469988504
2025-09-14 20:02:02.001046,100.4252580849636,102.78985661891402,99.62231821696578,99.6543756400381,7358,733256.8959594003
2025-09-14 21:02:02.001046,99.57361902254247,100.82326952679294,98.82962425359902,98.77976415792044,8196,809598.9470383159
2025-09-14 22:02:02.001046,99.61835120074427,102.35207136466383,96.66411119656983,99.51896501304937,1201,119522.2769806723
2025-09-14 23:02:02.001046,99.18439525788301,99.71810058336312,99.09714238457082,98.41731009724403,2988,294070.92257056513
2025-09-15 00:02:02.001046,99.08876674903273,99.69649967941649,97.66100938109463,98.24461412274835,7241,711389.2508628208
2025-09-15 01:02:02.001046,95.7147779249305,97.10179904635373,93.61441405200334,95.30791673403262,7309,696605.5634090444
2025-09-15 02:02:02.001046,95.47485468602748,95.69534278898256,92.82709908192751,96.33684601427007,3600,346812.6456513722
2025-09-15 03:02:02.001046,97.0997098985583,97.3679002277536,95.93173027045965,97.33983510858423,3849,374661.0253329407
2025-09-15 04:02:02.001046,95.57815024821474,97.19435757021148,94.00307912926479,95.90704620667425,5195,498237.1050436727
2025-09-15 05:02:02.001046,98.69805745702604,99.43688456587992,95.74309244673604,98.05470734629783,3642,357115.24415521673
2025-09-15 06:02:02.001046,97.63324790669924,99.35428541731417,96.75788654466717,97.98494607395499,9475,928407.3640507235
2025-09-15 07:02:02.001046,98.52737789807023,100.38211609559485,96.7113612102696,99.38706304425975,8304,825310.1715195329
2025-09-15 08:02:02.001046,100.52416522475139,101.72754599078736,100.04105093193924,99.89798131258212,8967,895785.1984299239
2025-09-15 09:02:02.001046,99.77372617150196,100.41627255183647,98.77098380941665,99.769815825771,2818,281151.3409970227
2025-09-15 10:02:02.001046,98.04501306684003,100.24627366713078,97.79367074575363,97.91563477498188,4676,457853.5082078153
2025-09-15 11:02:02.001046,97.63965385130173,99.14152668098612,95.99457696687708,98.60875140881662,1859,183313.6688689901
2025-09-15 12:02:02.001046,101.70159469955122,102.44001564414795,100.82915587857808,100.87047195059378,9560,964321.7118476765
2025-09-15 13:02:02.001046,103.47367278010934,106.01406392216803,100.5247307722335,104.32530517306115,6119,638366.5423539612
2025-09-15 14:02:02.001046,102.6899733281318,103.52424616622797,100.37193131450263,101.79149006769327,9252,941774.8661062982
2025-09-15 15:02:02.001046,100.38566601432959,101.66489520389894,98.02262070832565,100.58060648547695,2551,256581.1271444517
2025-09-15 16:02:02.001046,101.40109636833003,103.9046401720685,101.19639952084785,101.49084438198155,2993,303762.0972352708
2025-09-15 17:02:02.001046,102.40940033369185,103.98735831213278,100.11550299936262,103.40821886206464,1690,174759.88987688924
2025-09-15 18:02:02.001046,102.5941698451943,103.22887094966141,101.97773923079647,102.25275037824547,5027,514024.57615144
2025-09-15 19:02:02.001046,105.25857003254237,106.42204222575599,104.92809840242084,105.60900327946104,4258,449683.13596394507
2025-09-15 20:02:02.001046,110.13199001516941,110.95263944871056,109.15884446822055,109.9725218312955,6738,740994.852099269
2025-09-15 21:02:02.001046,108.32160796047782,111.36419063307031,105.27995783319312,109.02514215335219,8829,962582.9800719465
2025-09-15 22:02:02.001046,110.04034942510648,110.70421865220854,108.68762118400551,109.83706717344015,5970,655727.2910254376
2025-09-15 23:02:02.001046,112.78701447610425,114.44869111027701,112.54038523936129,111.89688405967138,4074,455867.9056591012
2025-09-16 00:02:02.001046,115.81153881536243,116.71569084142475,112.8913239815233,115.02509187283054,1644,189101.2510389334
2025-09-16 01:02:02.001046,112.68260669506391,115.34142846321828,112.4883350329042,113.23875539534606,3668,415359.7547901294
2025-09-16 02:02:02.001046,112.76557935892853,115.49172512674478,109.40955529962176,113.72309682658461,3330,378697.91243252676
2025-09-16 03:02:02.001046,116.60693745733406,118.40853443989239,114.98220803951536,116.27317569448427,4927,572877.936646724
2025-09-16 04:02:02.001046,114.71960176833042,117.86448515977969,114.55721049456288,114.32208123669628,7121,814087.5404865142
2025-09-16 05:02:02.001046,116.62117883250075,117.92798973293372,114.07241861045307,115.99558455484721,8024,930748.5704680941
2025-09-16 06:02:02.001046,115.46246970526606,117.37927783223356,113.74138315019961,114.75552318038606,1086,124624.49817389926
2025-09-16 07:02:02.001046,112.80145136433228,115.63696978814065,112.32350353611628,113.36174937929874,7968,903266.4190542523
2025-09-16 08:02:02.001046,108.09806769298524,110.43924232815128,106.10302148608186,108.07509998621907,6164,666174.9163150544
2025-09-16 09:02:02.001046,105.77158791604958,106.29606000545903,102.60476161773204,106.23431665045993,9837,1045026.9728905744
2025-09-16 10:02:02.001046,104.79738234974185,106.49940589058733,102.73883674284966,104.6175519815798,8081,845414.4375631463
2025-09-16 11:02:02.001046,106.63299863235795,109.45342806054153,103.8226712095382,106.92013838541556,9306,994998.8078146771
2025-09-16 12:02:02.001046,107.14627336494307,109.0998264185804,104.720542747726,106.1985263455793,1146,121703.51119203387
2025-09-16 13:02:02.001046,102.9547562421379,103.99153277185992,102.18071289682364,103.10283031050338,6628,683365.5592980164
2025-09-16 14:02:02.001046,106.19198609998054,108.9682749746622,105.16928875782757,106.00480093477047,6097,646311.2712992956
2025-09-16 15:02:02.001046,104.93806141040885,105.47857818532647,103.36434544878296,104.75328247380884,7901,827655.6848255636
2025-09-16 16:02:02.001046,104.00147567229698,106.9502737815805,103.05493932813329,103.99253934598217,5390,560519.7870748439
2025-09-16 17:02:02.001046,104.11031807604574,104.55645774778857,103.14856875947704,103.49867435879206,6126,634032.8791219601
2025-09-16 18:02:02.001046,104.61090352415302,107.30141929041105,103.58544396788731,104.41866855451119,4700,490767.7422062026
2025-09-16 19:02:02.001046,107.20529024292925,107.9189573420321,106.28753129452639,108.02340266158963,4893,528558.509223158
2025-09-16 20:02:02.001046,108.6297086480644,111.35452532291116,108.04763274508686,109.37561707962548,7773,850176.6715599289
2025-09-16 21:02:02.001046,113.22262109297972,115.91128992633101,111.35884353102044,112.50579100796692,6057,681447.5761352556
2025-09-16 22:02:02.001046,111.57198938216351,111.61673315260396,109.59629235283462,111.90173868515735,7801,872945.4634829125
2025-09-16 23:02:02.001046,106.24014583822178,109.11428396739795,103.70145067818655,105.3200501060171,3581,377151.09942964726
2025-09-17 00:02:02.001046,102.50135050287294,104.78635634325205,102.03372258423033,102.59480135860309,5780,592997.9518527258
2025-09-17 01:02:02.001046,102.41587879763122,103.7999635609311,100.92071412561083,103.41795212153094,1531,158332.88469806386
2025-09-17 02:02:02.001046,101.18852621388787,102.2525859020515,99.28375321559216,100.31570166734146,6626,664691.8392478045
2025-09-17 03:02:02.001046,98.93391774818328,100.0305466063103,96.1004086302515,98.6370070479778,7239,714033.2940203113
2025-09-17 04:02:02.001046,98.2247947983471,98.24045225006277,97.64869058947374,98.76072808545646,6167,609057.41010301
2025-09-17 05:02:02.001046,102.92869861437256,103.13392812320461,102.207729551443,103.10102922720314,2892,298168.1765250715
2025-09-17 06:02:02.001046,98.63576162201181,100.64045480950516,97.92115109482896,97.67826139490376,6330,618303.3946297407
2025-09-17 07:02:02.001046,98.27338827060495,100.10267010630929,97.51349869230809,97.6245500292474,3942,384835.9762152933
2025-09-17 08:02:02.001046,98.20361111212831,100.87935063128678,97.49276030909631,98.39443114986734,9995,983452.3393429241
2025-09-17 09:02:02.001046,99.30592723881976,101.84592942382034,97.9404104155532,99.81887669708148,3891,388395.249228344
2025-09-17 10:02:02.001046,103.43093524570659,104.2716509462523,100.95558735980559,103.04581389884605,8404,865997.0200059022
2025-09-17 11:02:02.001046,102.59643956368586,103.25791770500118,100.82619189149219,103.43329515251376,4278,442487.6366624539
2025-09-17 12:02:02.001046,107.7307003170721,108.16264843906627,105.93329714388376,107.62464220888948,8485,913195.0891424273
2025-09-17 13:02:02.001046,110.6839436592464,113.32787797477273,108.2664271526294,111.10976454196705,5334,592659.4840668523
2025-09-17 14:02:02.001046,114.04275270888395,114.8126845598829,112.43038577296917,114.7861237588617,1922,220618.9298645322
2025-09-17 15:02:02.001046,116.45549450145525,118.53528458781275,113.88637575410154,116.83273797265223,2230,260537.00567901446
2025-09-17 16:02:02.001046,118.49790471115381,119.1652460634099,115.25717050058934,118.9694050975637,1203,143120.19433236914
2025-09-17 17:02:02.001046,120.77666093015678,121.32235924462861,117.94045373575285,120.68967789651157,3581,432189.7365474079
2025-09-17 18:02:02.001046,121.53366092821358,121.67577991442684,120.31898324274134,121.10349823711982,3103,375784.1550297828
2025-09-17 19:02:02.001046,117.31343644385812,118.0210657619407,115.60371408133742,117.86769288379247,5172,609611.7075949747
2025-09-17 20:02:02.001046,118.65754322119918,119.54394616721879,117.1507196191102,117.63057621935647,3735,439350.2021792964
2025-09-17 21:02:02.001046,118.37436836772831,121.3100008225819,118.03023180512373,119.40084243066453,7623,910192.6218489556
2025-09-17 22:02:02.001046,125.25019370057738,126.39258921602593,122.68796719731031,126.40539982346826,3964,501071.0049002282
2025-09-17 23:02:02.001046,123.4315781533676,126.33371962904889,121.82516809590281,122.96939598823134,7644,939978.0629340403
2025-09-18 00:02:02.001046,124.49930740763814,127.34649187119997,120.90976086869223,125.33873061120688,2258,283014.85372010514
2025-09-18 01:02:02.001046,128.670066917957,128.69070364420355,128.43233768698704,128.45085203218454,1067,137057.0591183409
2025-09-18 02:02:02.001046,132.9948568843877,134.54782641071844,129.9181889591763,133.25247291450114,7039,937964.1568451736
2025-09-18 03:02:02.001046,131.9408861059271,133.44155928172754,129.45308506021894,132.25365740902322,4262,563665.0878772569
2025-09-18 04:02:02.001046,133.9081718683146,136.29103385052184,130.10523869475375,133.7870233844739,3961,529930.3996259011
2025-09-18 05:02:02.001046,136.15567308678033,137.63608550713502,135.59869326484485,135.0938311667634,4716,637102.5077824562
2025-09-18 06:02:02.001046,135.51923603460753,139.4801149685537,131.737438895212,135.66746076760512,7982,1082897.671847024
2025-09-18 07:02:02.001046,134.34780467211067,136.7632523812712,131.0402531190606,134.89900454930503,8086,1090793.3507856806
2025-09-18 08:02:02.001046,136.61862145538936,136.86701422375262,135.32919582093376,135.32065225781528,8226,1113147.6854727885
2025-09-18 09:02:02.001046,135.13964048324172,137.97611168043923,134.48349012842064,135.9580757005733,8389,1140552.2970521094
2025-09-18 10:02:02.001046,136.61949697341697,140.52764153586608,136.13428862153532,136.85038336461244,3789,518526.10256851657
2025-09-18 11:02:02.001046,138.8147084266769,141.4906851352345,134.9774166457059,139.48258686501714,7055,984049.6503326959
2025-09-18 12:02:02.001046,144.02455707392252,144.3120053530952,140.70102329590878,145.2218972567108,3387,491866.5660084795
2025-09-18 13:02:02.001046,147.41743506700388,151.31355849264392,146.8996231440091,147.88635639542133,3566,527362.7469060725
2025-09-18 14:02:02.001046,149.1930092449906,152.2520050169291,146.39761463600993,150.088386411511,4327,649432.4480026081
2025-09-18 15:02:02.001046,150.09277449821104,153.7068898403659,150.08033736020374,148.68198048216865,2257,335575.22994825465
2025-09-18 16:02:02.001046,151.2581038008922,154.06692851124387,150.9893482493917,152.0927809062768,7419,1128376.3415436675
2025-09-18 17:02:02.001046,156.98299247410267,158.61957352525417,154.32398462430592,156.65634725148962,4856,760723.2222532335
2025-09-18 18:02:02.001046,156.01136352170994,156.34383101863096,152.31760619187236,155.1669232389101,5145,798333.8200641925
2025-09-18 19:02:02.001046,152.85003793912128,154.08153006365032,148.7275720246911,151.83355794618004,7628,1158186.3800134612
2025-09-18 20:02:02.001046,152.84683152385298,153.6081088150817,148.78614142952824,151.34497734848026,2942,445256.92335922894
2025-09-18 21:02:02.001046,151.4071661465278,155.03318546883264,148.3468665973763,150.79967024914478,1861,280638.18633365846
2025-09-18 22:02:02.001046,146.5321123513567,147.8617990839356,146.4238541797559,145.56533865668035,6457,939915.3917061851
2025-09-18 23:02:02.001046,141.78094763700733,143.23836424432287,141.2052840476123,140.80244730917477,8542,1202734.5049149708
2025-09-19 00:02:02.001046,143.19909987244674,143.86918945081715,140.9587332704828,144.00260728272752,4199,604666.9479801729
2025-09-19 01:02:02.001046,148.32433107361624,148.96544276033543,146.65122588011883,147.65283840155814,6462,954132.6417508688
2025-09-19 02:02:02.001046,147.41482276639573,148.77014050117296,146.62931349820295,146.10866471756722,7327,1070538.186385615
2025-09-19 03:02:02.001046,143.674330555102,145.24243375431445,140.1861734960464,143.23486631865134,1529,219006.1106012179
2025-09-19 04:02:02.001046,146.47046629025388,150.25908443791064,143.455557012407,146.58185035793923,5774,846363.6039667411
2025-09-19 05:02:02.001046,148.58032001189682,151.08785896678202,147.53354340702,149.88907254709943,8124,1217698.8253726359
2025-09-19 06:02:02.001046,154.99338449645293,157.28373291768276,152.59027808142645,156.0418540505155,1226,191307.313065932
2025-09-19 07:02:02.001046,155.8085896789632,159.54667728682125,151.7103528033403,156.42724521340156,1186,185522.71282309425
2025-09-19 08:02:02.001046,154.88937405553344,155.80207153750032,154.6637536387274,153.8841160813198,6074,934692.1210779365
2025-09-19 09:02:02.001046,154.94574721451218,158.36806403981993,152.68151132342138,156.09112502699386,5405,843672.5307709018
2025-09-19 10:02:02.001046,157.01401220767514,158.76710468895635,155.42032277687,155.88735358886242,2445,381144.57952476863
2025-09-19 11:02:02.001046,151.15884572147297,155.03472532998043,147.37368743286083,152.22983876045728,2666,405844.75013537914
2025-09-19 12:02:02.001046,153.57550793021517,154.89183847490602,153.23974786372915,155.01889202661053,9263,1435939.9968424933
2025-09-19 13:02:02.001046,153.68453443270232,155.39582486065453,152.69623423760538,152.9247133118528,5482,838333.2783755771
2025-09-19 14:02:02.001046,151.99247175173718,155.31866179463884,150.04646590487965,151.49895007414204,1307,198009.12774690366
2025-09-19 15:02:02.001046,153.73784843527523,156.84072996497002,150.142708513159,152.87140508841082,4558,696787.8643929765
2025-09-19 16:02:02.001046,157.43901372277932,160.3838057642286,155.55107494414403,156.0331288707702,3547,553449.5081046219
2025-09-19 17:02:02.001046,157.6805349118448,161.2296041213624,153.66937184781168,157.54910375387212,1910,300918.78816989576
2025-09-19 18:02:02.001046,155.5441668008813,156.65048110430808,155.30386479718658,156.92747001719042,9519,1493792.5870936355
2025-09-19 19:02:02.001046,154.01510344366923,154.97403660642476,150.49499578533172,155.27320523882264,9102,1413296.7140837638
2025-09-19 20:02:02.001046,157.95797183730173,161.56142429757588,155.64983702792927,158.60270342977856,7751,1229329.5542842136
2025-09-19 21:02:02.001046,163.4206937902107,165.26312328279295,161.98972582292808,163.34123151724663,2647,432364.2398261518
2025-09-19 22:02:02.001046,163.8026938216964,166.82548812976262,163.36340309172033,163.8349760878826,7622,1248750.1877418412
2025-09-19 23:02:02.001046,156.85374992242546,157.43442634067992,155.09536771027788,156.15879598471957,2848,444740.2509644813
2025-09-20 00:02:02.001046,159.90547674598147,160.67628311388228,155.22810560968102,159.74249714378755,4871,778105.7035873891
2025-09-20 01:02:02.001046,159.04392910971032,159.28065505599406,157.72989999341135,157.80845360210003,6048,954425.527385501
2025-09-20 02:02:02.001046,160.5892644530231,161.55203533589884,156.03908824475897,160.8091590068679,7416,1192560.7231949323
2025-09-20 03:02:02.001046,165.81354187430125,166.86205443466824,163.60717484964783,166.99577054963893,9615,1605664.3338347783
